recording_id,cutter_id,t0_frame,risk_thw,lane_delta,mirrored,mode,order,intention_frames,intention_sfc_v00_mean,intention_sfc_v01_mean,intention_sfc_v02_mean,intention_sfc_v03_mean,intention_sfc_v04_mean,intention_sfc_v05_mean,intention_sfc_v06_mean,intention_sfc_v07_mean,intention_sfc_v08_mean,intention_sfc_v09_mean,intention_sfc_v10_mean,intention_sfc_v11_mean,intention_sfc_v12_mean,intention_sfc_v13_mean,intention_sfc_v14_mean,intention_sfc_v15_mean,decision_frames,decision_sfc_v00_mean,decision_sfc_v01_mean,decision_sfc_v02_mean,decision_sfc_v03_mean,decision_sfc_v04_mean,decision_sfc_v05_mean,decision_sfc_v06_mean,decision_sfc_v07_mean,decision_sfc_v08_mean,decision_sfc_v09_mean,decision_sfc_v10_mean,decision_sfc_v11_mean,decision_sfc_v12_mean,decision_sfc_v13_mean,decision_sfc_v14_mean,decision_sfc_v15_mean,execution_frames,execution_sfc_v00_mean,execution_sfc_v01_mean,execution_sfc_v02_mean,execution_sfc_v03_mean,execution_sfc_v04_mean,execution_sfc_v05_mean,execution_sfc_v06_mean,execution_sfc_v07_mean,execution_sfc_v08_mean,execution_sfc_v09_mean,execution_sfc_v10_mean,execution_sfc_v11_mean,execution_sfc_v12_mean,execution_sfc_v13_mean,execution_sfc_v14_mean,execution_sfc_v15_mean
09,963,18665,False,-1.0,True,distance,hilbert,50,0.0,0.43178400000000017,1.0,0.0,0.0,0.0,0.0,0.6467813333333333,0.6539706666666666,0.0,0.0,0.0,0.0,0.0,0.8588666666666669,0.0,50,0.0,0.15954000000000002,1.0,0.0,0.0,0.0,0.0,0.6419306666666668,0.6716120000000001,0.0,0.0,0.0,0.0,0.0,0.8325853333333332,0.0,26,0.0,0.0,1.0,0.0,0.6357871794871797,0.0,0.0,0.6833794871794872,0.7722769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,971,18691,False,-1.0,True,distance,hilbert,50,0.0,0.6680253333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19078666666666663,0.0,50,0.121256,0.7355639999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914146666666667,0.0,51,0.9020339869281047,0.3777581699346404,1.0,0.34806013071895425,0.097481045751634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888326797385621,0.0
09,973,18661,True,-1.0,True,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8906320000000001,0.9170999999999998,0.0,0.0,0.0,0.0,0.49291999999999986,0.11931466666666664,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9082759999999999,0.8758053333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.9428522875816993,0.0,0.0,0.786058823529412,0.7193254901960783,0.0,0.0,0.0,0.0,0.0,0.2542000000000001,0.0
09,992,18958,False,1.0,False,distance,hilbert,50,0.0,0.49498133333333333,1.0,0.0,0.0,0.0,0.0,0.29184933333333335,0.9122880000000002,0.0,0.0,0.0,0.0,0.0,0.45568133333333327,0.0,50,0.0,0.45638133333333336,1.0,0.0,0.0,0.0,0.0,0.4129106666666668,0.8130599999999997,0.0,0.0,0.0,0.0,0.0,0.5203426666666665,0.0,51,0.4010431372549019,0.570551633986928,1.0,0.0,0.4244901960784315,0.0,0.0,0.7252705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1003,19053,False,1.0,False,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01033469387755102,0.1324285714285714,0.0,0.0,0.0,0.0,0.0,0.7710544217687073,0.0,51,0.0,0.8020366013071898,1.0,0.0,0.5349620915032679,0.0,0.0,0.53198954248366,0.4467986928104577,0.0,0.0,0.0,0.0,0.0,0.4996300653594773,0.0
09,1015,19213,False,-1.0,True,distance,hilbert,19,0.0,0.6922701754385966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17416842105263167,0.0,50,0.0,0.7849519999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.6671266666666666,0.0,0.0,0.0,0.0,0.0,0.19246666666666662,0.0,51,0.921291503267974,0.21738300653594764,1.0,0.17270196078431374,0.0,0.0,0.0,0.7480104575163399,0.0,0.0,0.0,0.0,0.0,0.0,0.4140836601307189,0.0
09,1018,19342,False,-1.0,True,distance,hilbert,50,0.9220800000000001,0.6668253333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.9198639999999999,0.0,0.0,0.0,0.0,0.256256,0.03990133333333332,0.0,50,0.8628920000000002,0.6800626666666666,1.0,0.0,0.0632973333333333,0.0,0.0,0.0,0.7789826666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.6898,0.0,1.0,0.0,0.0,0.0,0.0,0.6286326797385621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1036,19809,False,1.0,False,distance,hilbert,50,0.49600933333333325,0.48379466666666665,1.0,0.0,0.8206733333333333,0.0,0.0,0.7798093333333334,0.8361693333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.6439746666666667,1.0,0.07776933333333334,0.9222293333333336,0.0,0.0,0.7766319999999999,0.7460613333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.4382130718954248,0.0,1.0,0.0,0.776235294117647,0.0,0.0,0.6543437908496731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1037,19742,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5716559999999999,0.8743199999999999,0.0,0.0,0.0,0.0,0.0,0.5867653333333336,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5571186666666663,0.7690160000000001,0.0,0.0,0.0,0.0,0.0,0.6148826666666665,0.0,51,0.0,0.6315150326797383,1.0,0.0,0.5601529411764705,0.0,0.0,0.6726535947712419,0.4481163398692811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1066,20107,False,-1.0,True,distance,hilbert,50,0.760988,0.0,1.0,0.49250666666666665,0.9068666666666665,0.0,0.0,0.0,0.022382666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.8145266666666664,0.0,1.0,0.0,0.8944319999999998,0.0,0.0,0.0,0.2682933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.4959908496732027,0.0,1.0,0.0,0.0,0.0,0.0,0.34873202614379084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1089,20763,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.876230666666667,0.0,0.0,0.0,0.0,0.03880666666666667,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6815053333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.481637908496732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1092,20876,True,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9314533333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8685719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7972418300653591,0.33976862745098035,0.0,0.0,0.0,0.0,0.30864836601307194,0.9121084967320264,0.0
09,1095,20987,False,1.0,False,distance,hilbert,50,0.0,0.768216,1.0,0.0,0.0,0.0,0.0,0.0,0.48056,0.0,0.0,0.0,0.0,0.39376,0.8481893333333335,0.0,50,0.0,0.8034906666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0018746666666666645,0.0,0.0,0.0,0.0,0.0,0.7085226666666667,0.0,51,0.8423777777777777,0.6048352941176471,1.0,0.0,0.0,0.0,0.0,0.08955424836601311,0.3044444444444444,0.0,0.0,0.0,0.0,0.0,0.677881045751634,0.0
09,1121,21328,False,-1.0,True,distance,hilbert,50,0.8135293333333334,0.45756133333333343,1.0,0.0,0.8362133333333334,0.0,0.0,0.7827386666666668,0.7511986666666667,0.0,0.0,0.0,0.0,0.0,0.5765826666666667,0.0,50,0.8284493333333333,0.3876226666666666,1.0,0.39321733333333325,0.6893693333333333,0.0,0.0,0.78482,0.7108813333333334,0.0,0.0,0.0,0.0,0.0,0.5846893333333333,0.0,51,0.31731241830065354,0.593726797385621,1.0,0.0,0.8017803921568626,0.0,0.0,0.6679437908496731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1147,21669,False,-1.0,True,distance,hilbert,50,0.9446746666666668,0.6251653333333332,1.0,0.21470266666666668,0.7344026666666669,0.0,0.0,0.758848,0.4991466666666666,0.0,0.0,0.0,0.0,0.0,0.7505333333333336,0.0,50,0.8634693333333334,0.6321239999999999,1.0,0.0,0.8464960000000002,0.0,0.0,0.8434773333333332,0.012350666666666659,0.0,0.0,0.0,0.0,0.0,0.7507253333333336,0.0,51,0.6345503267973855,0.749888888888889,1.0,0.0,0.8539032679738563,0.0,0.0,0.021687581699346394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1150,21599,True,1.0,False,distance,hilbert,50,0.0,0.5569080000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.9031053333333335,0.0,0.0,0.0,0.0,0.0,0.8061373333333333,0.0,50,0.0,0.575036,1.0,0.0,0.0,0.0,0.0,0.10387199999999998,0.8827026666666665,0.0,0.0,0.0,0.0,0.0,0.8244413333333336,0.0,51,0.5902941176470587,0.8395045751633986,1.0,0.0,0.16927450980392159,0.0,0.0,0.8689294117647058,0.8937973856209155,0.0,0.0,0.0,0.0,0.46397254901960777,0.7746352941176471,0.0
09,1155,21760,False,-1.0,True,distance,hilbert,50,0.6808626666666667,0.7654360000000001,1.0,0.4918506666666667,0.6672080000000001,0.0,0.0,0.7174773333333333,0.545624,0.0,0.0,0.0,0.0,0.0,0.4294506666666667,0.0,50,0.8953533333333332,0.7575320000000001,1.0,0.0,0.0,0.0,0.0,0.7195866666666666,0.5512973333333333,0.0,0.0,0.0,0.0,0.0,0.47688400000000003,0.0,51,0.7357372549019607,0.47894248366013065,1.0,0.0,0.7264836601307192,0.0,0.0,0.5582862745098037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1181,22054,False,1.0,False,distance,hilbert,38,0.0,0.044182456140350886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05481228070175437,0.0,50,0.0,0.20417866666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.6108226666666666,0.0,0.0,0.0,0.0,0.0,0.10199866666666665,0.0,51,0.4006771241830065,0.16877124183006537,1.0,0.0,0.029772549019607818,0.0,0.0,0.5654143790849673,0.7525006535947715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1187,22295,False,-1.0,True,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298186666666667,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774093333333333,0.0,51,0.0,0.6291529411764707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593699346405225,0.0
09,1202,22707,False,-1.0,True,distance,hilbert,50,0.0,0.8061426666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.5255639999999997,0.0,0.0,0.0,0.0,0.0,0.8412426666666667,0.0,50,0.0,0.8246413333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.10756533333333332,0.0,0.0,0.0,0.0,0.0,0.7245200000000002,0.0,51,0.8472653594771241,0.6089803921568628,1.0,0.0,0.0,0.0,0.0,0.24058562091503266,0.8559385620915032,0.0,0.0,0.0,0.0,0.11454509803921568,0.9261058823529412,0.0
09,1205,22659,False,-1.0,True,distance,hilbert,30,0.32817111111111114,0.566388888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.44111199999999995,0.5063,1.0,0.0,0.11084800000000002,0.0,0.0,0.20288266666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.2689293333333333,0.0,51,0.426273202614379,0.7178339869281045,1.0,0.0,0.4265058823529412,0.0,0.0,0.15152287581699347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1206,22777,True,-1.0,True,distance,hilbert,50,0.09625999999999997,0.08003866666666667,1.0,0.0,0.45819466666666664,0.0,0.0,0.6776213333333332,0.7354386666666667,0.0,0.0,0.0,0.0,0.0,0.40924000000000005,0.0,50,0.148312,0.291264,1.0,0.0,0.33180800000000005,0.0,0.0,0.6238053333333334,0.7631573333333336,0.0,0.0,0.0,0.0,0.0,0.37213333333333326,0.0,51,0.42413202614379075,0.34986797385620916,1.0,0.0,0.5646954248366013,0.0,0.0,0.786926797385621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1226,23146,False,1.0,False,distance,hilbert,50,0.0,0.3087346666666667,1.0,0.0,0.0,0.0,0.0,0.0016653333333333342,0.4676079999999999,0.0,0.0,0.0,0.0,0.0,0.42802666666666683,0.0,50,0.0,0.3986546666666667,1.0,0.0,0.0,0.0,0.0,0.05932799999999998,0.45610800000000007,0.0,0.0,0.0,0.0,0.0,0.47136533333333347,0.0,51,0.47941045751633976,0.5147267973856209,1.0,0.0,0.025039215686274513,0.0,0.0,0.4151385620915034,0.0908888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1227,23143,False,-1.0,True,distance,hilbert,48,0.0,0.4038944444444446,1.0,0.0,0.0,0.0,0.0,0.0,0.2633972222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.5107453333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.7427826666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.622916339869281,0.0,1.0,0.0,0.0,0.0,0.0,0.7405856209150325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1235,23375,True,-1.0,True,distance,hilbert,49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8306979591836735,0.0,0.0,0.0,0.0,0.0,0.14525170068027216,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3510386666666666,0.8665706666666668,0.0,0.0,0.0,0.0,0.0,0.22431733333333334,0.0,51,0.0,0.30049281045751625,1.0,0.0,0.40835686274509797,0.0,0.0,0.8067032679738559,0.0,0.0,0.0,0.0,0.0,0.0,0.7834562091503268,0.0
09,1240,23431,True,-1.0,True,distance,hilbert,17,0.7519137254901962,0.6282745098039215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.6330053333333333,0.534492,1.0,0.0,0.6948800000000002,0.0,0.0,0.019249333333333327,0.7419626666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.3963830065359477,0.0,1.0,0.0,0.5106065359477125,0.0,0.0,0.8315647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1242,23510,False,-1.0,True,distance,hilbert,50,0.0,0.392552,1.0,0.0,0.0,0.0,0.0,0.0,0.3749813333333333,0.0,0.0,0.0,0.0,0.0,0.536284,0.0,50,0.0,0.3163653333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5503466666666667,0.0,0.0,0.0,0.0,0.0,0.3115946666666667,0.0,51,0.229643137254902,0.3028470588235294,1.0,0.0,0.04778431372549017,0.0,0.0,0.4773947712418301,0.8670509803921567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1243,23463,False,1.0,False,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45107943262411354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7425908496732023,0.0,0.0,0.0,0.0,0.0,0.0,0.50359477124183,0.0
09,1251,23762,True,1.0,False,distance,hilbert,50,0.8451666666666666,0.8934506666666664,1.0,0.0,0.8022719999999999,0.0,0.0,0.7195759999999999,0.8230733333333334,0.0,0.0,0.0,0.0,0.6093786666666666,0.8280706666666668,0.0,50,0.8814666666666667,0.9120720000000001,1.0,0.43359333333333344,0.7600706666666666,0.0,0.0,0.7479666666666667,0.7045773333333333,0.0,0.0,0.0,0.0,0.0,0.9079426666666666,0.0,51,0.9471777777777779,0.727934640522876,1.0,0.05694771241830065,0.75618954248366,0.0,0.0,0.7993594771241833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1271,24169,False,-1.0,True,distance,hilbert,50,0.14428933333333333,0.6672773333333335,1.0,0.0,0.7620199999999998,0.0,0.0,0.5165000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.14959733333333333,0.7591946666666667,1.0,0.0,0.5496066666666666,0.0,0.0,0.5252853333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.47045523809523815,0.0,1.0,0.0,0.4121980952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1287,24451,False,1.0,False,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,1.0,0.0,0.5094871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.6642222222222223,0.0,0.0,0.5818928104575163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1290,24504,True,1.0,False,distance,hilbert,12,0.0,0.7578999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.22983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.7606786666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8941360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.3607934640522876,0.4077712418300654,1.0,0.0,0.0,0.0,0.0,0.8447137254901962,0.5758980392156863,0.0,0.0,0.0,0.0,0.0,0.8497098039215688,0.0
09,1299,24759,False,-1.0,True,distance,hilbert,50,0.0,0.5846706666666667,1.0,0.0,0.48616666666666675,0.0,0.0,0.3766186666666666,0.5191573333333334,0.0,0.0,0.0,0.0,0.0,0.19904533333333332,0.0,50,0.0,0.5255480000000001,1.0,0.0,0.5702079999999998,0.0,0.0,0.37611199999999984,0.3933426666666666,0.0,0.0,0.0,0.0,0.0,0.2545386666666667,0.0,51,0.4669516339869282,0.2286169934640523,1.0,0.0,0.3785437908496732,0.0,0.0,0.2660431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1304,24858,False,-1.0,True,distance,hilbert,50,0.7136093333333332,0.007536,1.0,0.0,0.0,0.0,0.0,0.1925026666666667,0.8914253333333335,0.0,0.0,0.0,0.0,0.0,0.3708893333333333,0.0,50,0.6132439999999998,0.0,1.0,0.0,0.011132,0.0,0.0,0.129436,0.7591106666666666,0.0,0.0,0.0,0.0,0.0,0.3844013333333334,0.0,51,0.0,0.07627581699346406,1.0,0.0,0.068321568627451,0.0,0.0,0.6243019607843135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1312,24950,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6292533333333333,0.8442173333333333,0.0,0.0,0.0,0.0,0.25645733333333337,0.48734400000000005,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5537706666666665,0.748988,0.0,0.0,0.0,0.0,0.0,0.44057199999999996,0.0,51,0.0,0.43217385620915033,1.0,0.0,0.46743137254901945,0.0,0.0,0.5744614379084966,0.5548836601307189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1320,25070,False,-1.0,True,distance,hilbert,50,0.0,0.4721079999999999,1.0,0.0,0.0,0.0,0.0,0.5257346666666666,0.9451173333333334,0.0,0.0,0.0,0.0,0.37444933333333325,0.5659586666666668,0.0,50,0.0,0.36528666666666665,1.0,0.0,0.0,0.0,0.0,0.6032066666666664,0.8525826666666667,0.0,0.0,0.0,0.0,0.0,0.5628306666666665,0.0,51,0.18805098039215679,0.5665895424836602,1.0,0.0,0.6579098039215685,0.0,0.0,0.7594679738562092,0.0,0.0,0.0,0.0,0.0,0.0,0.22050588235294116,0.0
09,1322,25020,True,1.0,False,distance,hilbert,8,0.0,0.5562416666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.35381666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.6016333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.8925893333333331,0.0,0.0,0.0,0.0,0.0,0.04665866666666668,0.0,51,0.6846405228758168,0.22016470588235298,1.0,0.0,0.5560235294117647,0.0,0.0,0.7947215686274507,0.46826143790849684,0.0,0.0,0.0,0.0,0.0,0.2905490196078431,0.0
09,1332,25275,True,-1.0,True,distance,hilbert,50,0.59992,0.4262346666666667,1.0,0.0,0.9176933333333337,0.0,0.0,0.7867533333333333,0.9305333333333337,0.0,0.0,0.0,0.0,0.11671866666666667,0.0,0.0,50,0.8165226666666666,0.3947119999999999,1.0,0.6293706666666667,0.8669506666666666,0.0,0.0,0.7899626666666666,0.8350280000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.21635816993464055,0.0,1.0,0.0,0.8230627450980394,0.0,0.0,0.7381254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1334,25233,False,-1.0,True,distance,hilbert,50,0.9183866666666666,0.7527319999999998,1.0,0.15661333333333333,0.7486826666666667,0.0,0.0,0.0,0.5098933333333334,0.0,0.0,0.0,0.0,0.8259799999999998,0.6675213333333335,0.0,50,0.07480266666666667,0.8246386666666666,1.0,0.2957213333333333,0.9156360000000001,0.0,0.0,0.0,0.030877333333333347,0.0,0.0,0.0,0.0,0.0,0.924032,0.0,51,0.9067947712418299,0.8446993464052288,1.0,0.0,0.0,0.0,0.0,0.08079607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1336,25354,True,-1.0,True,distance,hilbert,50,0.9354839999999999,0.4217199999999999,1.0,0.19529733333333332,0.0,0.0,0.0,0.18162133333333333,0.801988,0.0,0.0,0.0,0.0,0.7079933333333334,0.8491639999999999,0.0,50,0.6402120000000002,0.6501706666666667,1.0,0.0,0.02096533333333334,0.0,0.0,0.19870933333333332,0.9004626666666669,0.0,0.0,0.0,0.0,0.0,0.7831840000000002,0.0,51,0.24536209150326796,0.3808823529411765,1.0,0.0,0.2212418300653595,0.0,0.0,0.812675816993464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09,1339,25314,True,-1.0,True,distance,hilbert,50,0.0,0.7821653333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.4814786666666667,0.0,0.0,0.0,0.0,0.7473106666666667,0.9128733333333333,0.0,50,0.0,0.7716293333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.9142013333333332,0.0,0.0,0.0,0.0,0.0,0.3288826666666666,0.0,51,0.6067856209150326,0.0,1.0,0.0,0.0,0.0,0.0,0.6345843137254902,0.8204849673202613,0.0,0.0,0.0,0.0,0.5398235294117646,0.5852196078431373,0.0
09,1356,25680,False,-1.0,True,distance,hilbert,50,0.0,0.24820666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.3228146666666668,0.0,0.0,0.0,0.0,0.0,0.825656,0.0,50,0.0,0.2836226666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.43358533333333327,0.0,0.0,0.0,0.0,0.0,0.7897893333333335,0.0,51,0.0,0.7579908496732026,1.0,0.0,0.0,0.0,0.0,0.4057294117647059,0.17304313725490195,0.0,0.0,0.0,0.0,0.0,0.4747947712418301,0.0
09,1404,26482,False,1.0,False,distance,hilbert,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3513653333333334,0.13242000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.7517176470588234,0.0,0.0,0.5359581699346405,0.778311111111111,0.0,0.0,0.0,0.0,0.0,0.8529372549019604,0.0
10,12,122,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6338693333333333,0.5951000000000001,0.0,0.0,0.0,0.0,0.0,0.6226280000000001,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8273360000000001,0.6401960000000002,0.0,0.0,0.0,0.0,0.0,0.624792,0.0,51,0.0,0.6228915032679739,1.0,0.0,0.8630104575163398,0.0,0.0,0.4011686274509805,0.40966013071895424,0.0,0.0,0.0,0.0,0.0,0.34720392156862745,0.0
10,14,145,True,1.0,False,distance,hilbert,50,0.8973093333333333,0.3386773333333333,1.0,0.038796,0.418724,0.0,0.0,0.5670186666666668,0.6702946666666666,0.0,0.0,0.0,0.0,0.0,0.002225333333333335,0.0,50,0.73616,0.37389199999999995,1.0,0.0,0.8526186666666666,0.0,0.0,0.8138626666666666,0.8078253333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.43706405228758155,0.0,1.0,0.0,0.8226797385620912,0.0,0.0,0.7736823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,317,False,1.0,False,distance,hilbert,50,0.21625866666666663,0.3350133333333333,1.0,0.0,0.5291306666666667,0.0,0.0,0.8359213333333335,0.8638213333333334,0.0,0.0,0.0,0.0,0.0,0.10226800000000001,0.0,50,0.0917546666666667,0.16043866666666667,1.0,0.0,0.7535666666666665,0.0,0.0,0.8281506666666668,0.8095133333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.8140156862745098,0.0,0.0,0.7039098039215691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,237,True,1.0,False,distance,hilbert,50,0.0,0.8596306666666668,1.0,0.0,0.0,0.0,0.0,0.8597146666666664,0.5548359999999998,0.0,0.0,0.0,0.0,0.611264,0.8818693333333336,0.0,50,0.0,0.7825119999999997,1.0,0.0,0.0,0.0,0.0,0.8818173333333336,0.9605959999999999,0.0,0.0,0.0,0.0,0.39152266666666663,0.26698133333333324,0.0,51,0.10869150326797392,0.8377254901960782,1.0,0.0,0.9066209150326799,0.0,0.0,0.9034745098039216,0.7852705882352944,0.0,0.0,0.0,0.0,0.5219281045751633,0.830324183006536,0.0
10,27,357,False,1.0,False,distance,hilbert,50,0.0,0.7221413333333335,1.0,0.0,0.0,0.0,0.0,0.6998613333333336,0.8192013333333334,0.0,0.0,0.0,0.0,0.0,0.5660480000000002,0.0,50,0.0,0.757152,1.0,0.0,0.0,0.0,0.0,0.7070186666666668,0.7610466666666668,0.0,0.0,0.0,0.0,0.0,0.601736,0.0,51,0.7808823529411765,0.633496732026144,1.0,0.0,0.7308562091503268,0.0,0.0,0.7159176470588235,0.7761908496732024,0.0,0.0,0.0,0.0,0.21154771241830067,0.9233934640522877,0.0
